datetime,0,1,2
2020-09-19 09:00,-2.68281645565119,-0.154477688342225,0.194989244710639
2020-09-19 10:00,-4.23938040501841,0.206029561391645,-0.544618656985938
2020-09-19 11:00,-1.8964209055996,1.28654687061596,-0.815552115101663
2020-09-19 12:00,1.19364971141435,1.93978990282765,0.138694737171668
2020-09-19 13:00,1.07196775834121,0.729447950869486,-0.34295581087419
2020-09-19 14:00,1.34108919569836,1.14554140602261,1.30162864411476
2020-09-19 15:00,0.17252965235492,-0.0116295422405673,2.56129003907537
2020-09-19 16:00,-0.920436616936146,0.461107813773141,3.34495186067556
2020-09-19 17:00,0.517179442272357,0.235427424861929,3.23616406401219
2020-09-19 18:00,1.24592459824122,0.431531079548186,2.30365680802807
2020-09-19 19:00,1.91923363386402,0.197598790421733,2.13749643562981
2020-09-19 20:00,0.57663550431306,1.20904287415055,0.743761078669223
2020-09-19 21:00,1.16767540917008,1.97580368617828,-0.55866800722243
2020-09-19 22:00,2.94633577583289,0.135596810511273,-0.326580484071844
2020-09-19 23:00,1.10090818515539,1.3678724279553,-1.05809380383875
2020-09-20 00:00,1.40295541994516,0.806245631205493,-0.490260092174916
2020-09-20 01:00,2.37341257699694,0.125452561866131,-1.0363250787812
2020-09-20 02:00,2.02970116115696,-1.38303855387631,0.349679882872896
2020-09-20 03:00,0.133399909012216,-1.14756722124907,0.550552253186086
2020-09-20 04:00,1.23508572219645,-0.568690608327263,0.915951230997151
2020-09-20 05:00,0.0104696962110246,-0.621364084676772,2.00530766356632
2020-09-20 06:00,0.11722873131986,-1.41567188872016,3.92725291170207
2020-09-20 07:00,-0.404882463642159,-1.53119656914051,3.11888498346798
2020-09-20 08:00,-2.65636622346572,-1.11505874373884,3.3246888821331
2020-09-20 09:00,-2.33261885464296,0.538703860341671,1.63402470200622
2020-09-20 10:00,-2.24639608667921,0.281384719226797,2.12610095223387
2020-09-20 11:00,-1.61055068443865,0.829189974291729,2.18910221791057
2020-09-20 12:00,-0.209243234066817,2.18175194801101,1.40313582759262
2020-09-20 13:00,-0.380216469433911,1.37778143926797,0.634212329691904
2020-09-20 14:00,-0.648665928730199,0.280367718488818,1.24293113808943
2020-09-20 15:00,-1.49539097844664,-0.525593209567726,-1.68674771545567
2020-09-20 16:00,-1.28115423267566,0.501170200994772,-0.463568081739338
2020-09-20 17:00,0.0618609518479577,-0.0349919134708516,-1.73131434314277
2020-09-20 18:00,-0.733791622560596,-0.257525366048656,-0.107341947547253
2020-09-20 19:00,-0.637998915847691,0.0270966939215241,2.47084156905517
2020-09-20 20:00,-0.0443740423522803,0.196807110564864,-0.719487280510814
2020-09-20 21:00,0.782308625187064,1.73521301101102,-1.03791071681221
2020-09-20 22:00,4.47353807972828,0.986984386195553,-0.773633768794534
2020-09-20 23:00,3.27500733937257,0.0956289590312336,-2.96993928512038
2020-09-21 00:00,1.97952641497059,-2.31795952808016,-1.6343209519258
2020-09-21 01:00,-1.08276495548165,-2.69699387083894,-1.33530142326992
2020-09-21 02:00,-2.10714876877004,-2.2408851248706,-1.16695133620618
2020-09-21 03:00,-2.659276394581,-2.68696415118938,-1.83261590827808
2020-09-21 04:00,-1.24719532492174,-2.07461742133096,-0.762791535541562
2020-09-21 05:00,-2.07424326633641,-1.64944093762185,-0.160878631629112
2020-09-21 06:00,-1.55126576581577,-2.75208706579686,-0.425342778824449
2020-09-21 07:00,-2.28444037689441,-2.89421462136471,0.243755157992718
2020-09-21 08:00,-3.04050823541381,-2.1861431316665,2.27877285093727
2020-09-21 09:00,-3.6476137607346,-2.11825721328222,2.12724212179331
2020-09-21 10:00,-1.9749970834375,-1.23155365042445,1.94609122695698
2020-09-21 11:00,-2.65377879942463,-0.257124261845038,1.82646815840823
2020-09-21 12:00,-1.38537622678744,-1.38812977028284,0.894815740709441
2020-09-21 13:00,-1.25246199681726,-1.41153078219869,0.745804390727784
2020-09-21 14:00,-1.49048267708292,-1.47097681473627,0.914829913029002
2020-09-21 15:00,-1.46624030952431,-0.142852644996131,0.034527593258844
2020-09-21 16:00,-0.0617986557757424,0.327204232336258,-2.21732827293233
2020-09-21 17:00,0.112293599677193,-0.0320576920915075,-2.3055525229973
2020-09-21 18:00,-1.00096288029632,-1.04324213894436,-1.2690948371327
2020-09-21 19:00,0.51897435814501,-0.6133544366583,-2.20893261285342
2020-09-21 20:00,-0.93555587340461,-0.617546185603141,-1.57068795745704
2020-09-21 21:00,-0.735227267290179,-1.39353265056739,-0.911990781736845
2020-09-21 22:00,-2.07494358923289,-0.843085880933727,-1.58097505736007
2020-09-21 23:00,-1.21018280702923,-0.260348752742594,-1.19130427671429
2020-09-22 00:00,-1.93630040574916,-0.681440276294303,0.324075147640503
2020-09-22 01:00,-2.60086032705718,0.376618758643434,2.45190173670748
2020-09-22 02:00,-1.2223010444037,2.0064269634185,1.35535147487933
2020-09-22 03:00,2.0603844321491,2.49762948988699,2.77583122465696
2020-09-22 04:00,3.07592614707983,1.97300257963933,2.22460596590337
2020-09-22 05:00,2.99949522327417,2.25330767070027,1.9513219642448
2020-09-22 06:00,1.31223086873389,1.48193219149969,-0.373733117417171
2020-09-22 07:00,0.139344316823999,2.46072300156449,-1.12681019066875
2020-09-22 08:00,1.35275901308718,1.82758224797671,-1.0676270179855
2020-09-22 09:00,0.914270391642333,2.0468099116656,0.28078539115904
2020-09-22 10:00,1.91093619324462,1.29488471037622,1.92617106440591
2020-09-22 11:00,0.188194727263103,1.52670222505616,1.56400290651451
2020-09-22 12:00,1.51033128891613,3.2058739387607,-1.19962969518966
2020-09-22 13:00,3.04447063837208,2.45282607089376,0.308133808181517
2020-09-22 14:00,2.73091796422795,2.69836698536793,0.975835032809301
2020-09-22 15:00,4.20797680481415,1.41144526369506,1.27888218446772
2020-09-22 16:00,2.01387696675408,0.411768341483661,1.20703561296164
2020-09-22 17:00,-0.173116271536972,-0.210818757055597,-0.48296021264173
2020-09-22 18:00,-1.47337082256837,-2.01239336494013,-1.44779492781057
2020-09-22 19:00,-1.48942974660521,-2.0205059046815,-0.117026988415689
2020-09-22 20:00,-1.3527026159273,-0.4244914471868,-1.3797826951601
2020-09-22 21:00,-1.81834762343395,1.07398618068224,-0.89009076582296
2020-09-22 22:00,-0.778576592222772,1.94987293417266,-0.897368892381255
2020-09-22 23:00,-0.306450714853464,1.73866264662994,-1.94484712945614
2020-09-23 00:00,1.93723754764256,1.26531256410114,-1.36018511568681
2020-09-23 01:00,3.25930424499287,3.54799364743558,-0.144284194506761
2020-09-23 02:00,3.87009981321877,2.9221627959274,-0.703265284460647
2020-09-23 03:00,4.99006927966743,2.67948636452669,-1.86772499656596
2020-09-23 04:00,5.42228184628584,1.07690565595049,-1.2009100621213
2020-09-23 05:00,3.12475041885392,1.46231614869959,0.790675357042935
2020-09-23 06:00,3.02900816525685,1.16085368776774,0.0821277259718485
2020-09-23 07:00,2.09875236403887,-0.0825832933036212,0.237056341710116
2020-09-23 08:00,1.00800932954792,0.870095209170841,-0.434931554359589
2020-09-23 09:00,0.311068941039959,0.587264067543718,1.23986041386306
2020-09-23 10:00,0.00282927604580668,0.258786720055932,0.388492723069976
2020-09-23 11:00,0.932794108593665,1.32817823333712,-0.206536616977647
2020-09-23 12:00,2.00535907184057,1.09693986124381,0.602840941251749
2020-09-23 13:00,-0.241348594304534,-1.53362153468454,1.27615535164199
2020-09-23 14:00,-1.14285189680099,-2.11392241316602,0.474723077853931
2020-09-23 15:00,-1.44361930682508,-1.67757940012428,1.77494636039115
2020-09-23 16:00,-3.57513780262497,0.010828357457208,-0.0662517028811089
2020-09-23 17:00,0.164048869691083,0.638707796386187,-0.254648516024454
2020-09-23 18:00,-0.581077148151664,1.17348106515678,-0.210280702204247
2020-09-23 19:00,-0.620710703721993,0.254108017518943,0.257814106082714
2020-09-23 20:00,-0.381570369637451,0.201650660529674,-0.1937986130524
2020-09-23 21:00,0.887317166172102,1.16482342075038,0.59769945409557
2020-09-23 22:00,0.651306814804906,0.445254353124737,0.332509198880718
2020-09-23 23:00,0.622731278399739,0.224168911252711,0.0981448595660797
2020-09-24 00:00,2.25990053446117,-0.45809416662457,0.456601992590797
2020-09-24 01:00,-0.996422916868308,0.957563821700782,1.4443429448649
2020-09-24 02:00,0.283563484674756,0.331352418748845,0.122834637197121
2020-09-24 03:00,0.138593013596575,0.31303108106971,-0.562245693648456
2020-09-24 04:00,-0.87507864094139,-1.25930858381929,-0.0365243136465915
2020-09-24 05:00,1.12758644915672,-0.409566883769198,0.981054148995835
2020-09-24 06:00,0.321378865476644,1.0707791810399,-0.804120429935654
2020-09-24 07:00,0.589568964791321,1.67254956649785,-0.152636377987129
2020-09-24 08:00,1.221881618048,1.71633560476884,-0.0239752681083062
2020-09-24 09:00,3.27606501168861,0.609176991685697,-0.956195576117175
2020-09-24 10:00,1.89391616221831,1.31250903401645,-1.55014108971942
2020-09-24 11:00,0.59133782765569,1.60737234257479,-0.960665987586467
2020-09-24 12:00,-0.919355231190552,1.54247589192156,0.943606881221357
2020-09-24 13:00,-0.250263826469009,0.559893286167299,1.64949538640122
2020-09-24 14:00,0.357991445952002,0.890397575815755,-1.13974852800499
2020-09-24 15:00,0.470446755856575,-0.251355236320892,-1.3466763121516
2020-09-24 16:00,-1.30386120708172,-1.08337076711031,0.378671973156389
2020-09-24 17:00,1.71875771662884,-1.62019547857266,1.11643828147841
2020-09-24 18:00,0.557526649025959,1.34338558815564,1.72105097371774
2020-09-24 19:00,1.76394030512375,1.32234881430704,0.663695827224043
2020-09-24 20:00,1.59783068951502,1.03133322420654,1.14563437339802
2020-09-24 21:00,2.3290714004517,0.426977395752066,0.712858544937266
2020-09-24 22:00,1.54618053734251,0.0577836444993019,1.76113041725027
2020-09-24 23:00,1.45314642837052,0.798784783821604,2.77561919012371
2020-09-25 00:00,1.36329869760131,1.02754009372977,2.33546746957483
2020-09-25 01:00,1.83331935734013,0.317468937232048,3.00077369445201
2020-09-25 02:00,1.49410159123537,0.741413657169664,1.67343933701467
2020-09-25 03:00,0.40705820407836,2.05625931875287,1.60317798235893
2020-09-25 04:00,1.10420725825131,2.08716854537566,1.91563419089398
2020-09-25 05:00,1.10333331925947,1.96904988201536,2.54905260579637
2020-09-25 06:00,1.91411192405802,1.15007600410895,1.99447068247096
2020-09-25 07:00,2.01786477986191,1.15359102039672,1.32667713714493
2020-09-25 08:00,0.869403332667554,0.792491755508869,0.77826120234013
2020-09-25 09:00,1.35178807542111,0.531034909608027,-0.284178765109393
2020-09-25 10:00,-0.977930736718337,1.0791476313495,-0.882146566898276
2020-09-25 11:00,-0.498154313287094,3.07377611928527,-0.96216194908498
2020-09-25 12:00,2.25580168554491,3.29458201032002,-1.66803656514561
2020-09-25 13:00,3.88759097280972,1.96292290061865,0.299822721039502
2020-09-25 14:00,4.57332414740807,1.8671981095224,2.1127936327561
2020-09-25 15:00,2.00958000485105,1.3896919701306,0.962346755275818
2020-09-25 16:00,2.66532232362869,2.90216436506915,0.854377905952652
2020-09-25 17:00,3.55623752202547,1.41101487210695,1.36117491900518
2020-09-25 18:00,2.82854071313508,0.211489568680182,3.34947667425256
2020-09-25 19:00,1.7421133401622,2.18835570981931,1.66039508595806
2020-09-25 20:00,2.47934481859346,1.24203381864112,2.17968325936834
2020-09-25 21:00,3.10339918876676,1.9537429184457,2.73296256945289
2020-09-25 22:00,1.4268696468625,0.670530445489068,2.60737014900236
2020-09-25 23:00,-0.121378090480702,0.758860671056731,0.544032330225
2020-09-26 00:00,0.123343688254475,2.57076054170296,-0.356695433952804
2020-09-26 01:00,4.20092060072656,2.01044875499336,-0.100669542031817
2020-09-26 02:00,4.00719286885433,1.69558277221876,1.49749791933204
2020-09-26 03:00,2.59784804581811,1.44894137185014,0.943293274457679
2020-09-26 04:00,3.57281623454948,0.483561169447154,2.29808072123017
2020-09-26 05:00,1.10092828098901,1.31358701547467,2.85759239854367
2020-09-26 06:00,1.16853986434771,-0.694515643236356,3.63590555074852
2020-09-26 07:00,0.400794751436987,-0.96235591968981,3.5375801943682
2020-09-26 08:00,-0.657847284540869,-0.160168336734831,2.86850363486606
2020-09-26 09:00,-1.81448111458112,-1.61265903812782,2.58117434856949
2020-09-26 10:00,-0.277948701551195,-0.886465734735289,0.970477906642575
2020-09-26 11:00,-0.500039540225185,-0.402609779653334,0.140476896600286
2020-09-26 12:00,-1.95300004013557,0.552173908974445,-1.38876415932058
2020-09-26 13:00,-0.803216460237661,-0.037674426743747,-3.0651957369189
2020-09-26 14:00,-0.419605541459424,-0.344593313675132,-1.42780469576488
2020-09-26 15:00,0.0322163647754304,0.723754306942616,-0.933814430576219
2020-09-26 16:00,-0.590036327101331,0.153942166287591,-0.0173521981274045
2020-09-26 17:00,1.12911997825754,-0.630761594458262,0.767191642498496
2020-09-26 18:00,-0.526110785843695,-0.224223833817479,0.606054136690057
2020-09-26 19:00,0.113389068916967,0.269312257594373,0.617982537928816
2020-09-26 20:00,-0.779437036323056,-0.151754937467451,1.00747756132212
2020-09-26 21:00,-0.010574714742459,-0.363018385893926,-0.0721880768126091
2020-09-26 22:00,-2.43960121080795,-3.65040165513655,0.319826570419928
2020-09-26 23:00,-2.46871773475277,-1.65178671258258,-0.315816946103349
2020-09-27 00:00,-2.12677297059917,-0.492284369998003,1.2841973052973
2020-09-27 01:00,-1.35870449853671,-0.0617086388561317,-0.183806405079961
2020-09-27 02:00,-0.393670497574155,-0.0841248577570238,0.256425416935152
2020-09-27 03:00,-0.168827609001703,0.928643463157947,0.70525468892055
2020-09-27 04:00,0.0439069981672077,0.242198814421163,1.08260730644949
2020-09-27 05:00,0.486765610380412,1.22123887660806,-0.478833894424505
2020-09-27 06:00,-1.19920007635039,1.52491011292825,-0.560979381919441
2020-09-27 07:00,-0.654186386905297,0.810599885161608,-1.47909904775215
2020-09-27 08:00,1.76677550461889,-0.279336015662492,-1.87123600337926
2020-09-27 09:00,0.56001768498989,-0.892181304808064,-2.89461127582034
2020-09-27 10:00,-0.258798266339057,-1.49525417898906,-2.58069627818339
2020-09-27 11:00,-1.28082068978999,-1.50591266699991,-2.63112800270133
2020-09-27 12:00,-1.17371204401093,-1.15641316520871,-2.76797522415391
2020-09-27 13:00,0.418055063679227,-0.749773382785834,-1.28867385688173
2020-09-27 14:00,-0.729895708569174,0.790587601480343,-0.886044695060177
2020-09-27 15:00,1.39591231028962,1.33879746512596,-0.20730143105103
2020-09-27 16:00,2.16316849779015,1.98617742068422,-1.27123725244045
2020-09-27 17:00,1.77490909282574,1.74363611342977,-0.851600309595463
2020-09-27 18:00,3.64682346163735,-0.619217782896139,0.197203028713569
2020-09-27 19:00,1.32066182933177,-1.00545034193532,2.36327001301405
2020-09-27 20:00,-0.649687339662589,-1.6568248512439,2.09863842611821
2020-09-27 21:00,-2.42402181785997,-0.929125563910242,1.62851288322915
2020-09-27 22:00,-1.9852570194845,0.525987493670003,0.926330540180312
2020-09-27 23:00,1.13270800381703,0.739327906089189,1.12648924777887
2020-09-28 00:00,-0.853537160291707,2.11389994534573,1.33891534027801
2020-09-28 01:00,2.22749021726577,1.61261594548403,0.922077323019498
2020-09-28 02:00,3.67691761057782,1.58807561842335,1.06010669978308
2020-09-28 03:00,1.53980465725088,1.6020859230184,1.43616989863623
2020-09-28 04:00,2.48952562828738,1.86147061571793,3.21079711386028
2020-09-28 05:00,3.90755296628851,1.28275298714004,3.29596329190391
2020-09-28 06:00,2.26895968815297,1.1395198881524,2.4319010554871
2020-09-28 07:00,2.18764292375011,0.130464027977161,2.55363407089201
2020-09-28 08:00,0.503341299537729,-0.586437049423828,1.80076173074747
2020-09-28 09:00,-0.69991935169903,-1.36613363093638,-1.05309210039101
2020-09-28 10:00,-0.871240170177805,-0.861815879618714,-0.313044278091895
2020-09-28 11:00,-2.12309951790936,0.680402807540214,0.336613612479478
2020-09-28 12:00,-1.27979543995603,-2.09220691248662,-0.364940430089505
2020-09-28 13:00,-3.53606873214747,-1.99493530112008,-0.282758189511471
2020-09-28 14:00,-1.50771323970193,-2.92436232071601,-0.0198516949100872
2020-09-28 15:00,-1.55445257395155,-1.11338784981039,-0.679696179350004
2020-09-28 16:00,-0.765687515239935,-1.37641234249707,1.16782392396829
2020-09-28 17:00,-1.86315238281116,-0.402197747003713,2.09486588582262
2020-09-28 18:00,-1.91364259684192,-0.0213931188353125,3.29316573257817
2020-09-28 19:00,-2.14107273363108,0.687763644927124,3.6491104384737
2020-09-28 20:00,-1.28026577066379,-0.374473152000719,2.94734118951214
2020-09-28 21:00,-2.51407944257139,0.0969994103410225,1.28784683039269
2020-09-28 22:00,-2.74953146180697,1.57298976923365,1.14488894139205
2020-09-28 23:00,-1.59316867164394,2.55912306354567,1.22108250468626
2020-09-29 00:00,0.112613741837949,3.31016934639775,2.29702938447425
2020-09-29 01:00,0.606772963608657,2.42914556459159,1.63188456693202
2020-09-29 02:00,0.64906792836728,2.54086057732049,0.0033494083194443
2020-09-29 03:00,0.267284622221854,3.19998972701982,0.924914107882808
2020-09-29 04:00,2.79181976934125,1.10804716834586,0.745839988736185
2020-09-29 05:00,2.1437897585627,1.18878328901334,0.442293565477915
2020-09-29 06:00,2.42624348182522,0.0475553068340284,1.04003608829734
2020-09-29 07:00,-0.403422866215656,-0.43195910860938,-0.0950095493718975
2020-09-29 08:00,-1.84246511048674,0.236313121666556,0.544087072186446
2020-09-29 09:00,-0.383658604765492,0.364770362062266,1.21474778294157
2020-09-29 10:00,-3.34835273245347,1.1818899584266,1.34618486275328
2020-09-29 11:00,-0.0387235698017412,2.53529342438608,-0.424964465032962
2020-09-29 12:00,1.21612599626637,2.50609962983751,-2.03760689472871
2020-09-29 13:00,2.525772469709,0.203670538995578,-1.16766530192631
2020-09-29 14:00,2.07332827808017,-0.308933803223797,-1.28708199033088
2020-09-29 15:00,0.944925599232922,0.1365439347614,-0.0943678572512489
2020-09-29 16:00,0.366364884810599,0.647395919704694,0.272392548122
2020-09-29 17:00,-0.180963970892967,-0.0603293885955474,1.49004833145869
2020-09-29 18:00,1.06226707546732,-1.50567262281254,0.525213298400888
2020-09-29 19:00,-0.0825964863093577,-1.66995890777366,0.920543187522521
2020-09-29 20:00,-0.958110040240207,0.679870207062372,0.542673991780679
2020-09-29 21:00,-1.70577036150984,1.0602126105118,0.202532098002855
2020-09-29 22:00,-0.373664501023291,-1.19270944865773,0.516060475435461
2020-09-29 23:00,-1.2158411829406,-0.862810904543874,0.473191553945199
2020-09-30 00:00,-1.03579770392647,0.041167858863649,0.975886868454065
2020-09-30 01:00,-1.21615384333582,-1.96030642895178,-0.662581157603
2020-09-30 02:00,-3.86021536232457,-1.91891042002502,-0.251245723105934
2020-09-30 03:00,-3.59179929942245,-0.532207030262187,0.552667635614144
2020-09-30 04:00,-1.32428562694695,1.28647520262918,1.0390826315368
2020-09-30 05:00,-0.442281706201642,1.77855187606731,2.03084904818552
2020-09-30 06:00,1.13032268839976,3.36157519949875,4.26041346398931
2020-09-30 07:00,1.26006610519501,3.31657698560808,2.36177827311815
2020-09-30 08:00,1.81487898617644,4.77651664075547,2.29221016969832
2020-09-30 09:00,2.23204567728247,4.74227682355749,3.53591138863447
2020-09-30 10:00,3.40409139800045,3.55211923757236,3.6713884071665
2020-09-30 11:00,3.63981587474278,2.09505605999988,4.32365145206675
2020-09-30 12:00,4.20543287182953,0.773668387470121,2.93694709382985
2020-09-30 13:00,2.13082988962481,-0.0998010972571647,2.83971207569648
2020-09-30 14:00,1.31880343518461,-0.980738692055369,3.04966692534863
2020-09-30 15:00,-0.819935102185675,-1.40700106563763,2.18838753596913
2020-09-30 16:00,-2.26596624759763,-0.934351936976813,2.01667617705379
2020-09-30 17:00,-0.940373458298765,-0.772705689927244,2.97699044234375
2020-09-30 18:00,-1.65716178860425,-0.0309221780319548,2.00908693187254
2020-09-30 19:00,0.987452648072071,0.408315456230449,3.71915911460769
2020-09-30 20:00,2.54438199834405,0.789021361547599,3.71197250959996
2020-09-30 21:00,1.2215371264301,0.0537441891673089,1.10911889210726
2020-09-30 22:00,0.337640601824401,0.962183628622781,-0.0950712366031496
2020-09-30 23:00,-0.289189404679168,-0.219698949613239,-1.72503053135035
2020-10-01 00:00,-0.982253696153491,-0.547772363332098,-0.435869952822066
2020-10-01 01:00,-1.33220601045882,-0.663421068014967,0.456721276942946
2020-10-01 02:00,-1.85810033719781,0.234717916469755,1.33619483461501
2020-10-01 03:00,-1.71397498501373,-0.502728500849041,0.806053259356028
2020-10-01 04:00,-2.60169867660428,0.657322829867406,0.340463437116021
2020-10-01 05:00,-1.92177766867409,0.205064893151152,-0.224167484859108
2020-10-01 06:00,-1.83315511224237,-0.25416105955446,-1.10731040533972
2020-10-01 07:00,-1.99428418576905,0.566110312418762,-2.02205089253789
2020-10-01 08:00,0.819855891457535,-0.733962942154382,-2.38834719399107
2020-10-01 09:00,1.35914645905551,-0.875699849228351,-1.7144148658311
2020-10-01 10:00,0.956247791369248,-1.19499162320109,-1.95254102603394
2020-10-01 11:00,-1.08509640650739,-1.57426722030982,-1.8121253337976
2020-10-01 12:00,0.280084125067177,-1.42012223828991,-2.94812269662723
2020-10-01 13:00,-1.02933032225193,-0.671292617420181,-0.656213403819424
2020-10-01 14:00,-1.26303564944843,-1.68776826378557,-1.92317564296572
2020-10-01 15:00,-0.729824463293793,0.295564477275499,-1.57995477574244
2020-10-01 16:00,-0.982531988440906,0.292742674104499,-1.14314991454837
2020-10-01 17:00,0.146772007436392,2.01419867930422,-1.31989135162269
2020-10-01 18:00,1.01888884885331,0.446380140342953,0.266241586083754
2020-10-01 19:00,0.421684862516067,-2.29745913174844,-1.25266964239424
2020-10-01 20:00,-3.18827590688335,-3.66289763004671,-2.47431349999127
2020-10-01 21:00,-3.00670775343304,-3.05256476341151,-2.54587958330407
2020-10-01 22:00,-4.58981835881993,-2.65546617139629,-0.885502986626622
2020-10-01 23:00,-3.64957058330699,-0.296031164701846,-1.68543436596837
2020-10-02 00:00,-2.24939741881917,0.538288079101023,0.392280123531827
2020-10-02 01:00,-0.485882744849668,0.683921735536692,-0.1219084908933
2020-10-02 02:00,-0.388253629338326,0.361834805621381,-0.0260965215905248
2020-10-02 03:00,0.681771359308492,-0.347004842544648,-0.96687912945682
2020-10-02 04:00,0.190679657269704,-1.02180348971495,-3.05841335698608
2020-10-02 05:00,0.906012999455594,-1.86404977239994,-1.18623462124054
2020-10-02 06:00,-0.282102118606918,-2.47105129784388,-1.26725989084302
2020-10-02 07:00,-0.491307541697032,-0.663121270860497,-2.31427775956525
2020-10-02 08:00,-1.19591689330023,-0.737108656865468,-1.56320208934295
2020-10-02 09:00,-1.83091131954052,-1.59213944510652,-0.583480283144348
2020-10-02 10:00,-3.06761511156942,-1.79401746068932,-0.792958098198072
2020-10-02 11:00,-1.77046203309098,-1.26518760990722,-1.42909029907865
2020-10-02 12:00,-2.0544881651189,-0.835869775862236,-2.21888396626578
2020-10-02 13:00,-3.09106266729202,0.428682034436192,-1.53188227876348
2020-10-02 14:00,0.0422049193574598,-0.64892485799357,-2.00584573045169
2020-10-02 15:00,-0.747728166400426,-1.17920677917781,-0.811198904239693
2020-10-02 16:00,0.0818793279526604,-1.13742436191618,-1.38405247226809
2020-10-02 17:00,-2.25735945965367,-1.04320093373652,-0.453137249572653
2020-10-02 18:00,-1.68355288064404,0.216211884534233,-1.65613120575038
2020-10-02 19:00,-0.807180073598195,-1.64561893238273,-0.912081101068856
2020-10-02 20:00,-2.07326891579747,-0.693676539174001,-2.88022817272979
2020-10-02 21:00,-1.09529793312259,-0.756902335144492,-2.96480118601407
2020-10-02 22:00,-0.456865729466136,-0.874347736149474,-2.50981680394953
2020-10-02 23:00,0.915468037604888,-0.730319652231713,-2.6205616076612
2020-10-03 00:00,-0.0463149098650977,2.19058880536971,-2.40782870934833
2020-10-03 01:00,1.92269658074904,0.548378144764264,-2.15977716410227
2020-10-03 02:00,1.25147706505725,-0.683908839630737,-2.70741664728396
2020-10-03 03:00,0.937403704823594,-2.95125296553341,-2.27247581126966
2020-10-03 04:00,-0.507547071851766,-2.72757471007995,-3.27916478994409
2020-10-03 05:00,-1.20732615031738,-2.49487020437786,-2.70706350285371
2020-10-03 06:00,-2.39916586122089,-2.35923265104982,-1.1848579011331
2020-10-03 07:00,-2.43068018016832,-3.72761751069279,-0.831345452074286
2020-10-03 08:00,-3.52689196534784,-4.90614352012418,-1.26469087838071
2020-10-03 09:00,-6.17955516424024,-4.54470422903983,-1.71291935260629
2020-10-03 10:00,-6.0483827654019,-4.6164880616901,0.574937124427792
2020-10-03 11:00,-5.79449136851222,-2.8796794787384,0.110306969488406
2020-10-03 12:00,-4.49781752538074,-1.35537917829403,-0.963968587866324
2020-10-03 13:00,-3.49814535130392,-0.950736406341093,-2.63812352393302
2020-10-03 14:00,-2.0353838652741,-0.585407260073646,-1.95232481846678
2020-10-03 15:00,-2.59348445775626,-1.4196029719506,-1.24331628541551
2020-10-03 16:00,-3.3574809735355,0.17063464128225,-1.14112913933856
2020-10-03 17:00,-1.1633219289788,1.53225097347572,-3.13311908814813
2020-10-03 18:00,0.333793958441755,1.28982182095833,-4.67971720273029
2020-10-03 19:00,1.3220351032218,0.807584102553029,-2.40703994565291
2020-10-03 20:00,1.45314832937959,1.28034552716545,-1.39463034055063
2020-10-03 21:00,1.12896648005685,1.37759631340933,0.680981686779317
2020-10-03 22:00,3.06668691925582,-0.188381924590751,-0.247127933321922
2020-10-03 23:00,1.86471034444331,-0.897355626754819,0.215542534869262
2020-10-04 00:00,-0.967561457306119,-0.391802030294705,1.15872954117037
2020-10-04 01:00,0.610076581788982,0.931669096083323,2.69663279719897
2020-10-04 02:00,-0.141967645848681,-0.142094869759191,0.982240873906178
2020-10-04 03:00,-0.550834657622531,-1.49118933512596,2.18308358484331
2020-10-04 04:00,-0.0108626283370141,-1.40724011925397,2.66646377462672
2020-10-04 05:00,1.76622678370345,0.729435426903983,1.2514642825178
2020-10-04 06:00,-0.0609068241360791,-0.093055688151965,1.87237594503078
2020-10-04 07:00,-0.910867581464986,-0.978737785374146,3.50373739717269
2020-10-04 08:00,-2.15337766718007,0.493807985538733,1.9658307163752
2020-10-04 09:00,-0.49164677466743,0.494529092782472,1.1492622349509
2020-10-04 10:00,-0.929320019679524,0.690685050474762,0.436152947025374
2020-10-04 11:00,0.232933824709918,-0.0845194449976732,0.712801949243566
2020-10-04 12:00,0.242027301778204,-0.12723241344229,0.859307976597737
2020-10-04 13:00,-0.752835794735883,1.40980390560372,0.835726393015198
2020-10-04 14:00,0.94333842632288,1.05178063379541,0.314622762620787
2020-10-04 15:00,0.926815637096748,0.322071567534247,0.472801603881206
2020-10-04 16:00,-0.537414591710421,0.0457534841473693,-0.698422340965015
2020-10-04 17:00,1.95504998757383,-0.571750270355946,1.53500928505416
2020-10-04 18:00,0.041965855444102,1.13838411720922,0.460839002094827
2020-10-04 19:00,0.0585471177265759,-0.685258647716629,0.655699273467975
2020-10-04 20:00,-0.723839947529718,-1.20319246402444,1.40523742128239
2020-10-04 21:00,-1.60377688729205,-0.808784166645866,2.31236493492242
2020-10-04 22:00,-1.02413282395153,-1.09392348750844,2.53923719443295
2020-10-04 23:00,-0.880184100674446,-1.39008445967694,3.01849849908511
2020-10-05 00:00,-2.23714693114248,-0.847466071354933,2.19790205637113
2020-10-05 01:00,-1.96070283174549,-0.659954213201801,3.17954768050811
2020-10-05 02:00,-2.39064291069533,-1.71351172976627,4.17737838089499
2020-10-05 03:00,-3.35824230557431,-1.22443232512239,4.69081642539336
2020-10-05 04:00,-3.59057034627877,-1.73576053191012,3.07078315783546
2020-10-05 05:00,-3.05503839539085,-1.79157410736367,0.540799927296329
2020-10-05 06:00,-1.67753941408671,0.0273625667393669,1.34352236275404
2020-10-05 07:00,1.17209964727264,1.28324821529237,2.6256981456501
